# t,x
6.840934371523919033e-01,-6.737259790981813268e-01
6.907675194660738427e-01,-5.578051335082535589e-01
6.974416017797553380e-01,-4.208446766377693660e-01
7.041156840934372774e-01,-2.653488728847209766e-01
7.107897664071192168e-01,-9.444852465786623963e-02
7.174638487208011561e-01,8.816740570757641837e-02
7.241379310344830955e-01,2.783378292522662445e-01
7.308120133481650349e-01,4.715310808047363800e-01
7.374860956618465302e-01,6.629593770362285365e-01
7.441601779755284696e-01,8.477031707710587227e-01
7.508342602892104090e-01,1.020842069590138124e+00
7.575083426028923483e-01,1.177588757211460280e+00
7.641824249165742877e-01,1.313422224756739531e+00
7.708565072302562271e-01,1.424216590251552006e+00
7.775305895439377224e-01,1.506361860124081353e+00
7.842046718576196618e-01,1.556873164714176472e+00
7.908787541713016012e-01,1.573485276633522112e+00
7.975528364849835405e-01,1.554729589197638040e+00
8.042269187986654799e-01,1.499991182446925420e+00
8.109010011123474193e-01,1.409544124512559726e+00
8.175750834260293587e-01,1.284563732271813974e+00
8.242491657397108540e-01,1.127115131752120858e+00
8.309232480533927934e-01,9.401180987560405766e-01
8.375973303670747327e-01,7.272888061245952329e-01
8.442714126807566721e-01,4.930597381156880954e-01
8.509454949944386115e-01,2.424796369746241576e-01
8.576195773081205509e-01,-1.890409492681671688e-02
8.642936596218020462e-01,-2.851776176438267640e-01
8.709677419354839856e-01,-5.502041607347956109e-01
8.776418242491659250e-01,-8.077751421491574657e-01
8.843159065628478643e-01,-1.051764991149029216e+00
8.909899888765298037e-01,-1.276285636829149084e+00
8.976640711902117431e-01,-1.475836601642904977e+00
9.043381535038932384e-01,-1.645446726804987714e+00
9.110122358175751778e-01,-1.780803751637074939e+00
9.176863181312571172e-01,-1.878368266999249636e+00
9.243604004449390565e-01,-1.935468956218294512e+00
9.310344827586209959e-01,-1.950376515060749050e+00
9.377085650723029353e-01,-1.922354192628661362e+00
9.443826473859848747e-01,-1.851683502891569910e+00
9.510567296996663700e-01,-1.739664305613050299e+00
9.577308120133483094e-01,-1.588589128222727798e+00
9.644048943270302487e-01,-1.401692278577192141e+00
9.710789766407121881e-01,-1.183074964208910895e+00
9.777530589543941275e-01,-9.376082685597545430e-01
9.844271412680760669e-01,-6.708164216232835875e-01
9.911012235817575622e-01,-3.887433254497151269e-01
9.977753058954395016e-01,-9.780573989409602209e-02
1.004449388209121885e+00,1.953631112806063774e-01
1.011123470522803380e+00,4.840754989442315193e-01
1.017797552836484876e+00,7.617525486675567059e-01
1.024471635150167259e+00,1.022084801889810102e+00
1.031145717463848754e+00,1.259185852267120209e+00
1.037819799777531138e+00,1.467735115584358763e+00
1.044493882091212633e+00,1.643106080691000503e+00
1.051167964404894128e+00,1.781476774918278050e+00
1.057842046718576512e+00,1.879919649849553176e+00
1.064516129032258007e+00,1.936468639318132290e+00
1.071190211345940391e+00,1.950161746266407814e+00
1.077864293659621886e+00,1.921058162212534004e+00
1.084538375973304269e+00,1.850229595000998373e+00
1.091212458286985765e+00,1.739726159077403800e+00
1.097886540600667260e+00,1.592517849397057539e+00
1.104560622914349644e+00,1.412413257277822520e+00
1.111234705228031139e+00,1.203957776914677424e+00
1.117908787541713522e+00,9.723140790789450705e-01
1.124582869855395018e+00,7.231280796723419391e-01
1.131256952169077401e+00,4.623839933639866118e-01
1.137931034482758896e+00,1.962523270410314602e-01
1.144605116796440392e+00,-6.906517251914412459e-02
1.151279199110122775e+00,-3.274895513610801556e-01
1.157953281423804270e+00,-5.732136546513570963e-01
1.164627363737486654e+00,-8.008422658290554885e-01
1.171301446051168149e+00,-1.005519806332535016e+00
1.177975528364849644e+00,-1.183042386656378175e+00
1.184649610678532028e+00,-1.329951446668964143e+00
1.191323692992213523e+00,-1.443606741774831281e+00
1.197997775305895907e+00,-1.522237007045258217e+00
1.204671857619577402e+00,-1.564967247777015125e+00
1.211345939933259785e+00,-1.571822244936507795e+00
1.218020022246941281e+00,-1.543706509890863554e+00
1.224694104560622776e+00,-1.482361556933482705e+00
1.231368186874305160e+00,-1.390301967003558126e+00
1.238042269187986655e+00,-1.270732275201917894e+00
1.244716351501669038e+00,-1.127447213092067413e+00
1.251390433815350534e+00,-9.647182609880686766e-01
1.258064516129032917e+00,-7.871698042394341677e-01
1.264738598442714412e+00,-5.996484321395063599e-01
1.271412680756395908e+00,-4.070890623831059374e-01
1.278086763070078291e+00,-2.143816146973893666e-01
1.284760845383759786e+00,-2.624189398535781148e-02
1.291434927697442170e+00,1.529098214101416442e-01
1.298109010011123665e+00,3.190592515324651712e-01
1.304783092324805160e+00,4.686947608208108518e-01
1.311457174638487544e+00,5.988877188863173107e-01
1.318131256952169039e+00,7.073546081589703327e-01
1.324805339265851423e+00,7.924994527198453431e-01
1.331479421579532918e+00,8.534357198409403544e-01
1.338153503893215301e+00,8.899874413672753670e-01
1.344827586206896797e+00,9.026698990644490550e-01
1.351501668520578292e+00,8.926507994484946806e-01
1.358175750834260676e+00,8.616934129691546929e-01
1.364849833147942171e+00,8.120836542866842755e-01
1.371523915461624554e+00,7.465435207475166202e-01
1.378197997775306050e+00,6.681336728288318483e-01
1.384872080088988433e+00,5.801482232512051862e-01
1.391546162402669928e+00,4.860049930561599618e-01
1.398220244716351424e+00,3.891345882600575345e-01
1.404894327030033807e+00,2.928716475596839786e-01
1.411568409343715302e+00,2.003515106351284603e-01
1.418242491657397686e+00,1.144153613406049264e-01
1.424916573971079181e+00,3.752661665389056544e-02
1.431590656284760676e+00,-2.829903065450356525e-02
1.438264738598443060e+00,-8.154793913597568888e-02
1.444938820912124555e+00,-1.212457262136272806e-01
1.451612903225806939e+00,-1.469763952093819936e-01
1.458286985539488434e+00,-1.588829749361493349e-01
1.464961067853170817e+00,-1.576498283564340408e-01
1.471635150166852313e+00,-1.444673430716064688e-01
1.478309232480533808e+00,-1.209802492450418598e-01
1.484983314794216192e+00,-8.922130441515019328e-02
1.491657397107897687e+00,-5.153252511687325677e-02
1.498331479421580070e+00,-1.047651946857089400e-02
1.505005561735261566e+00,3.125922799838218302e-02
1.511679644048943949e+00,7.096205663382948448e-02
1.518353726362625444e+00,1.059946330059131081e-01
1.525027808676306940e+00,1.338930511363301545e-01
1.531701890989989323e+00,1.524593955062807371e-01
1.538375973303670818e+00,1.598457987123740320e-01
1.545050055617353202e+00,1.546272808191615500e-01
1.551724137931034697e+00,1.358609943623316774e-01
1.558398220244716192e+00,1.031299077979165313e-01
1.565072302558398576e+00,5.656942906230999490e-02
1.571746384872080071e+00,-3.124013863378571898e-03
1.578420467185762455e+00,-7.470287193963309758e-02
1.585094549499443950e+00,-1.563967282614902032e-01
1.591768631813126333e+00,-2.459582193235193559e-01
1.598442714126807829e+00,-3.407253950003106269e-01
1.605116796440489324e+00,-4.376987782303495833e-01
1.611790878754171707e+00,-5.336309243681056635e-01
1.618464961067853203e+00,-6.251258814860607416e-01
1.625139043381535586e+00,-7.087456285117946786e-01
1.631813125695217082e+00,-7.811203278142853090e-01
1.638487208008899465e+00,-8.390590801573176716e-01
1.645161290322580960e+00,-8.796578176443985431e-01
1.651835372636262456e+00,-9.004010164643778680e-01
1.658509454949944839e+00,-8.992540551496802648e-01
1.665183537263626334e+00,-8.747432821110682211e-01
1.671857619577308718e+00,-8.260211821171455915e-01
1.678531701890990213e+00,-7.529144362986935901e-01
1.685205784204671708e+00,-6.559531430220968407e-01
1.691879866518354092e+00,-5.363799944389671115e-01
1.698553948832035587e+00,-3.961387708969239529e-01
1.705228031145717971e+00,-2.378421066867342226e-01
1.711902113459399466e+00,-6.471907903867413214e-02
1.718576195773081849e+00,1.194562391977121996e-01
1.725250278086763345e+00,3.104535610170692239e-01
1.731924360400444840e+00,5.036902799400323483e-01
1.738598442714127223e+00,6.943477962903878975e-01
1.745272525027808719e+00,8.774972043114699360e-01
1.751946607341491102e+00,1.048230963354369605e+00
1.758620689655172598e+00,1.201796962752556652e+00
1.765294771968854981e+00,1.333731275495351198e+00
1.771968854282536476e+00,1.439985884381957515e+00
1.778642936596217972e+00,1.517047757067851999e+00
1.785317018909900355e+00,1.562045841463263418e+00
1.791991101223581850e+00,1.572842845592830496e+00
1.798665183537264234e+00,1.548109048793952613e+00
1.805339265850945729e+00,1.487375853975113404e+00
1.812013348164627224e+00,1.391067321240031518e+00
1.818687430478309608e+00,1.260508507216149710e+00
1.825361512791991103e+00,1.097910056051809802e+00
1.832035595105673487e+00,9.063291302802108929e-01
1.838709677419354982e+00,6.896074149502667838e-01
1.845383759733037365e+00,4.522875587795731067e-01
1.852057842046718861e+00,1.995100141120240700e-01
1.858731924360400356e+00,-6.310721351557641023e-02
1.865406006674082739e+00,-3.296029107632115207e-01
1.872080088987764235e+00,-5.938176948473156136e-01
1.878754171301446618e+00,-8.495460259916649548e-01
1.885428253615128114e+00,-1.090691257016946469e+00
1.892102335928810497e+00,-1.311419670339851518e+00
1.898776418242491992e+00,-1.506309448766832482e+00
1.905450500556173488e+00,-1.670490632099883577e+00
1.912124582869855871e+00,-1.799772324328450690e+00
1.918798665183537366e+00,-1.890753730732230853e+00
1.925472747497219750e+00,-1.940916012416692205e+00
1.932146829810901245e+00,-1.948692436910944181e+00
1.938820912124582740e+00,-1.913514864441238084e+00
1.945494994438265124e+00,-1.835835225365323176e+00
1.952169076751946619e+00,-1.717121298493460291e+00
1.958843159065629003e+00,-1.559826775018808842e+00
1.965517241379310498e+00,-1.367336270321398706e+00
1.972191323692992881e+00,-1.143886607673952227e+00
1.978865406006674377e+00,-8.944663259478904394e-01
1.985539488320355872e+00,-6.246959407589146585e-01
1.992213570634038255e+00,-3.406919994399520979e-01
1.998887652947719751e+00,-4.891840089928391200e-02
2.005561735261402134e+00,2.439712098875826130e-01
2.012235817575083630e+00,5.312959255039467754e-01
2.018909899888766013e+00,8.065107607417948410e-01
2.025583982202447508e+00,1.063366342517073848e+00
2.032258064516129004e+00,1.296061002323904976e+00
2.038932146829811387e+00,1.499381370690862081e+00
2.045606229143492882e+00,1.668827878955326138e+00
2.052280311457175266e+00,1.800721974866662967e+00
2.058954393770856761e+00,1.892292344158202244e+00
2.065628476084538256e+00,1.941737987101176177e+00
2.072302558398220640e+00,1.948266612047059532e+00
2.078976640711902135e+00,1.912107460455651609e+00
2.085650723025584519e+00,1.834498352214053440e+00
2.092324805339266014e+00,1.717647417936590815e+00
2.098998887652948397e+00,1.564670648091125660e+00
2.105672969966629893e+00,1.379507019358873654e+00
2.112347052280311388e+00,1.166813539663023480e+00
2.119021134593993771e+00,9.318430692550272454e-01
2.125695216907675267e+00,6.803082123939926396e-01
2.132369299221357650e+00,4.182349209583459126e-01
2.139043381535039146e+00,1.518096987536793896e-01
2.145717463848721529e+00,-1.127755629682730132e-01
2.152391546162403024e+00,-3.694770555617802876e-01
2.159065628476084520e+00,-6.125468421293058796e-01
2.165739710789766903e+00,-8.366711628257945677e-01
2.172413793103448398e+00,-1.037095738240733311e+00
2.179087875417130782e+00,-1.209734930612935022e+00
2.185761957730812277e+00,-1.351262082659583363e+00
2.192436040044493772e+00,-1.459178882995203264e+00
2.199110122358176156e+00,-1.531862190605264518e+00
2.205784204671857651e+00,-1.568587372331952778e+00
2.212458286985540035e+00,-1.569527849555438115e+00
2.219132369299221530e+00,-1.535731195455788844e+00
2.225806451612903913e+00,-1.469072754665528224e+00
2.232480533926585409e+00,-1.372188355513492608e+00
2.239154616240266904e+00,-1.248388235134504143e+00
2.245828698553949287e+00,-1.101554784618605121e+00
2.252502780867630783e+00,-9.360271320692136188e-01
2.259176863181313166e+00,-7.564759050902915005e-01
2.265850945494994662e+00,-5.677717424700362558e-01
2.272525027808677045e+00,-3.748512520105846679e-01
2.279199110122358540e+00,-1.825841347690334571e-01
2.285873192436040036e+00,4.354884472234976656e-03
2.292547274749722419e+00,1.816058618789226919e-01
2.299221357063403914e+00,3.452319918787373210e-01
2.305895439377086298e+00,4.918136972161981091e-01
2.312569521690767793e+00,6.185260701030617092e-01
2.319243604004449288e+00,7.231977838266450131e-01
2.325917686318131672e+00,8.043501433403539291e-01
2.332591768631813167e+00,8.612155248070328950e-01
2.339265850945495551e+00,8.937350510935216930e-01
2.345939933259177046e+00,9.025359457747897940e-01
2.352614015572859429e+00,8.888895853805280911e-01
2.359288097886540925e+00,8.546518120960366893e-01
2.365962180200222420e+00,8.021875616768940898e-01
2.372636262513904803e+00,7.342822902108588901e-01
2.379310344827586299e+00,6.540430367036980108e-01
2.385984427141268682e+00,5.647922266306900640e-01
2.392658509454950178e+00,4.699574974163441832e-01
2.399332591768632561e+00,3.729609057851637210e-01
2.406006674082314056e+00,2.771108573691839494e-01
2.412680756395995552e+00,1.854999819917872994e-01
2.419354838709677935e+00,1.009119676003047417e-01
2.426028921023359430e+00,2.574006848402499159e-02
2.432703003337041814e+00,-3.808037173662492947e-02
2.439377085650723309e+00,-8.912348355032406744e-02
2.446051167964404804e+00,-1.265071176862544444e-01
2.452725250278087188e+00,-1.499089039715417737e-01
2.459399332591768683e+00,-1.595638097002002320e-01
2.466073414905451067e+00,-1.562434476670149230e-01
2.472747497219132562e+00,-1.412179374951989530e-01
2.479421579532814945e+00,-1.162016512830145176e-01
2.486095661846496441e+00,-8.328466051142097148e-02
2.492769744160177936e+00,-4.485213142342300841e-02
2.499443826473860319e+00,-3.494278170381698301e-03
2.506117908787541815e+00,3.809023361761126880e-02
2.512791991101224198e+00,7.719434378564551946e-02
2.519466073414905694e+00,1.112029223632018393e-01
2.526140155728588077e+00,1.376901612366970840e-01
2.532814238042269572e+00,1.545109198956957641e-01
2.539488320355951068e+00,1.598830936374113776e-01
2.546162402669633451e+00,1.524583419878675628e-01
2.552836484983314946e+00,1.313788647354884320e-01
2.559510567296997330e+00,9.631833269834910727e-02
2.566184649610678825e+00,4.750555793316579845e-02
2.572858731924360320e+00,-1.426999038154530552e-02
2.579532814238042704e+00,-8.767116791797990860e-02
2.586206896551724199e+00,-1.708444156942294789e-01
2.592880978865406583e+00,-2.614685207602276407e-01
2.599555061179088078e+00,-3.568195600233083908e-01
2.606229143492770461e+00,-4.538502075979831130e-01
2.612903225806451957e+00,-5.492811345214040353e-01
2.619577308120133452e+00,-6.397018425985777634e-01
2.626251390433815835e+00,-7.216779631424178332e-01
2.632925472747497331e+00,-7.918618259172927054e-01
2.639599555061179714e+00,-8.471029707031183520e-01
2.646273637374861210e+00,-8.845552379480552396e-01
2.652947719688543593e+00,-9.017771375791505672e-01
2.659621802002225088e+00,-8.968223549565916830e-01
2.666295884315906584e+00,-8.683175061609466061e-01
2.672969966629588967e+00,-8.155245945539137953e-01
2.679644048943270462e+00,-7.383860376076522014e-01
2.686318131256952846e+00,-6.375506158395156664e-01
2.692992213570634341e+00,-5.143792308703414307e-01
2.699666295884315836e+00,-3.709299321243114678e-01
2.706340378197998220e+00,-2.099222653492264223e-01
2.713014460511679715e+00,-3.468159410543592003e-02
2.719688542825362099e+00,1.509353694105158850e-01
2.726362625139043594e+00,3.426320321671324498e-01
2.733036707452725977e+00,5.357780845983004525e-01
2.739710789766407473e+00,7.255276096161319410e-01
2.746384872080088968e+00,9.069460085260268034e-01
2.753058954393771351e+00,1.075142324842199848e+00
2.759733036707452847e+00,1.225403349510507667e+00
2.766407119021135230e+00,1.353325793522126119e+00
2.773081201334816726e+00,1.454942819835284062e+00
2.779755283648498221e+00,1.526841336511487457e+00
2.786429365962180604e+00,1.566266664691785326e+00
2.793103448275862100e+00,1.571211503299446033e+00
2.799777530589544483e+00,1.540486509232688039e+00
2.806451612903225978e+00,1.473770286859192868e+00
2.813125695216908362e+00,1.371637121156225270e+00
2.819799777530589857e+00,1.235561380276031240e+00
2.826473859844271352e+00,1.067898139579057215e+00
2.833147942157953736e+00,8.718402231428510341e-01
2.839822024471635231e+00,6.513525027154191127e-01
2.846496106785317615e+00,4.110849202475177488e-01
2.853170189098999110e+00,1.562662911270990551e-01
2.859844271412681493e+00,-1.074185154434392775e-01
2.866518353726362989e+00,-3.739649499710085978e-01
2.873192436040044484e+00,-6.371952487900435225e-01
2.879866518353726867e+00,-8.909112304781905411e-01
2.886540600667408363e+00,-1.129049459375730979e+00
2.893214682981090746e+00,-1.345834718215989989e+00
2.899888765294772242e+00,-1.535927746278622941e+00
2.906562847608453737e+00,-1.694563323212315620e+00
2.913236929922136120e+00,-1.817675008842713158e+00
2.919911012235817616e+00,-1.902003180079303135e+00
2.926585094549499999e+00,-1.945183428862250929e+00
2.933259176863181494e+00,-1.945812888805956931e+00
2.939933259176863878e+00,-1.903492629415948212e+00
2.946607341490545373e+00,-1.818844880204498970e+00
2.953281423804226868e+00,-1.693504505975866881e+00
2.959955506117909252e+00,-1.530084831247074728e+00
2.966629588431590747e+00,-1.332118587949410404e+00
2.973303670745273131e+00,-1.103975417930884273e+00
2.979977753058954626e+00,-8.507579825466297097e-01
2.986651835372637009e+00,-5.781792989445827535e-01
2.993325917686318505e+00,-2.924244211324033005e-01
3.000000000000000000e+00,-5.143516556418883322e-15
