# t,x
-9.039999999999999147e-01,-1.822465391270155610e+00
-9.019999999999999130e-01,-1.793985017687553807e+00
-8.999999999999999112e-01,-1.760073510670100871e+00
-8.979999999999999094e-01,-1.720964300028822169e+00
-8.959999999999999076e-01,-1.676917316042555228e+00
-8.939999999999999059e-01,-1.628217488667629498e+00
-8.919999999999999041e-01,-1.575173106625709529e+00
-8.899999999999999023e-01,-1.518114045707680271e+00
-8.879999999999999005e-01,-1.457389876373199389e+00
-8.859999999999998987e-01,-1.393367861410310438e+00
-8.839999999999998970e-01,-1.326430855042989077e+00
-8.819999999999998952e-01,-1.256975115433067947e+00
-8.799999999999998934e-01,-1.185408043013992163e+00
-8.779999999999998916e-01,-1.112145857514064584e+00
-8.759999999999998899e-01,-1.037611226873741632e+00
-8.739999999999998881e-01,-9.622308615338772686e-01
-8.719999999999998863e-01,-8.864330877671008357e-01
-8.699999999999998845e-01,-8.106454138425378542e-01
-8.679999999999998828e-01,-7.352921028532710679e-01
-8.659999999999998810e-01,-6.607917659970150570e-01
-8.639999999999998792e-01,-5.875549899829797251e-01
-8.619999999999998774e-01,-5.159820120425310241e-01
-8.599999999999998757e-01,-4.464604557496860693e-01
-8.579999999999998739e-01,-3.793631405106667742e-01
-8.559999999999998721e-01,-3.150459771617135640e-01
-8.539999999999998703e-01,-2.538459616239830963e-01
-8.519999999999998685e-01,-1.960792780059213980e-01
-8.499999999999998668e-01,-1.420395219202026382e-01
-8.479999999999998650e-01,-9.199605409816802304e-02
-8.460000000000000853e-01,-4.619249364306832195e-02
-8.440000000000000835e-01,-4.845359468588883445e-03
-8.420000000000000817e-01,3.185713237382548080e-02
-8.400000000000000799e-01,6.375610866261116616e-02
-8.380000000000000782e-01,9.072291037794111279e-02
-8.360000000000000764e-01,1.126597905463465610e-01
-8.340000000000000746e-01,1.295004346137743623e-01
-8.320000000000000728e-01,1.412103004123645977e-01
-8.300000000000000711e-01,1.477867758124625785e-01
-8.280000000000000693e-01,1.492591531884338574e-01
-8.260000000000000675e-01,1.456884208689021021e-01
-8.240000000000000657e-01,1.371668727829982171e-01
-8.220000000000000639e-01,1.238175385483768487e-01
-8.200000000000000622e-01,1.057934372680751078e-01
-8.180000000000000604e-01,8.327665930603955768e-02
-8.160000000000000586e-01,5.647728128966189587e-02
-8.140000000000000568e-01,2.563212053627539344e-02
-8.120000000000000551e-01,-8.996663986043040850e-03
-8.100000000000000533e-01,-4.712311617999931368e-02
-8.080000000000000515e-01,-8.843916401198326227e-02
-8.060000000000000497e-01,-1.326164277879390285e-01
-8.040000000000000480e-01,-1.793081452006682341e-01
-8.020000000000000462e-01,-2.281512021728030470e-01
-8.000000000000000444e-01,-2.787682579175266295e-01
-7.980000000000000426e-01,-3.307699521030313949e-01
-7.960000000000000409e-01,-3.837571815393852059e-01
-7.940000000000000391e-01,-4.373234334105545185e-01
-7.920000000000000373e-01,-4.910571617524089327e-01
-7.900000000000000355e-01,-5.445441936310280173e-01
-7.880000000000000338e-01,-5.973701513061275836e-01
-7.860000000000000320e-01,-6.491228765729878392e-01
-7.840000000000000302e-01,-6.993948434632593081e-01
-7.820000000000000284e-01,-7.477855455504541782e-01
-7.800000000000000266e-01,-7.939038442497503567e-01
-7.780000000000000249e-01,-8.373702647228071783e-01
-7.760000000000000231e-01,-8.778192262953995462e-01
-7.740000000000000213e-01,-9.149011946673701878e-01
-7.720000000000000195e-01,-9.482847436383494699e-01
-7.700000000000000178e-01,-9.776585145862676240e-01
-7.680000000000000160e-01,-1.002733062516404816e+00
-7.660000000000000142e-01,-1.023242578142833814e+00
-7.640000000000000124e-01,-1.038946476168111754e+00
-7.620000000000000107e-01,-1.049630840687127753e+00
-7.600000000000000089e-01,-1.055109719452554495e+00
-7.580000000000000071e-01,-1.055226259597858984e+00
-7.560000000000000053e-01,-1.049853678314510486e+00
-7.540000000000000036e-01,-1.038896062917683549e+00
-7.520000000000000018e-01,-1.022288995703951597e+00
-7.500000000000000000e-01,-9.999999999999996669e-01
-7.479999999999999982e-01,-9.720288048172759376e-01
-7.459999999999999964e-01,-9.384074265581433538e-01
-7.439999999999999947e-01,-8.992000672586432097e-01
-7.419999999999999929e-01,-8.545028298954269186e-01
-7.399999999999999911e-01,-8.044432523239466448e-01
-7.379999999999999893e-01,-7.491796624456135145e-01
-7.359999999999999876e-01,-6.889003582175591278e-01
-7.339999999999999858e-01,-6.238226171140186516e-01
-7.319999999999999840e-01,-5.541915406176408654e-01
-7.299999999999999822e-01,-4.802787402565559249e-01
-7.279999999999999805e-01,-4.023808726036963157e-01
-7.259999999999999787e-01,-3.208180315132971860e-01
-7.239999999999999769e-01,-2.359320066809769134e-01
-7.219999999999999751e-01,-1.480844183737722308e-01
-7.199999999999999734e-01,-5.765473888039313044e-02
-7.179999999999999716e-01,3.496178812395239754e-02
-7.159999999999999698e-01,1.293563185233112534e-01
-7.139999999999999680e-01,2.251086567288806406e-01
-7.119999999999999662e-01,3.217895699368512608e-01
-7.099999999999999645e-01,4.189631545724059603e-01
-7.079999999999999627e-01,5.161892415191166039e-01
-7.059999999999999609e-01,6.130258265120409611e-01
-7.039999999999999591e-01,7.090315119291572543e-01
-7.019999999999999574e-01,8.037679461504833034e-01
-6.999999999999999556e-01,8.968022466674216986e-01
-6.979999999999999538e-01,9.877093932164100476e-01
-6.959999999999999520e-01,1.076074577380735420e+00
-6.939999999999999503e-01,1.161495495350952423e+00
-6.919999999999999485e-01,1.243584570856522964e+00
-6.899999999999999467e-01,1.321971095677381136e+00
-6.879999999999999449e-01,1.396303275611658901e+00
-6.859999999999999432e-01,1.466250170312092926e+00
-6.839999999999999414e-01,1.531503516006011090e+00
-6.819999999999999396e-01,1.591779420778248522e+00
-6.799999999999999378e-01,1.646819922819655169e+00
-6.779999999999999361e-01,1.696394402821616243e+00
-6.759999999999999343e-01,1.740300842524753033e+00
-6.739999999999999325e-01,1.778366922303271647e+00
-6.719999999999999307e-01,1.810450951580060863e+00
-6.699999999999999289e-01,1.836442626816494617e+00
-6.679999999999999272e-01,1.856263612799670781e+00
-6.659999999999999254e-01,1.869867943952825851e+00
-6.639999999999999236e-01,1.877242243416253231e+00
-6.619999999999999218e-01,1.878405758680468773e+00
-6.599999999999999201e-01,1.873410213594650209e+00
-6.579999999999999183e-01,1.862339477615660766e+00
-6.559999999999999165e-01,1.845309054200327203e+00
-6.539999999999999147e-01,1.822465391270155610e+00
-6.519999999999999130e-01,1.793985017687553807e+00
-6.499999999999999112e-01,1.760073510670098873e+00
-6.479999999999999094e-01,1.720964300028822169e+00
-6.459999999999999076e-01,1.676917316042555228e+00
-6.439999999999999059e-01,1.628217488667627055e+00
-6.419999999999999041e-01,1.575173106625709751e+00
-6.399999999999999023e-01,1.518114045707680493e+00
-6.379999999999999005e-01,1.457389876373196724e+00
-6.359999999999998987e-01,1.393367861410310660e+00
-6.339999999999998970e-01,1.326430855042989521e+00
-6.319999999999998952e-01,1.256975115433064838e+00
-6.299999999999998934e-01,1.185408043013992607e+00
-6.279999999999998916e-01,1.112145857514064806e+00
-6.259999999999998899e-01,1.037611226873745629e+00
-6.239999999999998881e-01,9.622308615338777127e-01
-6.219999999999998863e-01,8.864330877671012798e-01
-6.199999999999998845e-01,8.106454138425417399e-01
-6.179999999999998828e-01,7.352921028532715120e-01
-6.159999999999998810e-01,6.607917659970155011e-01
-6.139999999999998792e-01,5.875549899829834999e-01
-6.119999999999998774e-01,5.159820120425315793e-01
-6.099999999999998757e-01,4.464604557496861803e-01
-6.079999999999998739e-01,3.793631405106697718e-01
-6.059999999999998721e-01,3.150459771617137861e-01
-6.039999999999998703e-01,2.538459616239834293e-01
-6.019999999999998685e-01,1.960792780059239515e-01
-5.999999999999998668e-01,1.420395219202029713e-01
-5.979999999999998650e-01,9.199605409816824508e-02
-5.959999999999998632e-01,4.619249364306432515e-02
-5.939999999999998614e-01,4.845359468585219709e-03
-5.920000000000000817e-01,-3.185713237382525875e-02
-5.900000000000000799e-01,-6.375610866261116616e-02
-5.880000000000000782e-01,-9.072291037794066870e-02
-5.860000000000000764e-01,-1.126597905463461169e-01
-5.840000000000000746e-01,-1.295004346137739182e-01
-5.820000000000000728e-01,-1.412103004123650418e-01
-5.800000000000000711e-01,-1.477867758124630226e-01
-5.780000000000000693e-01,-1.492591531884338574e-01
-5.760000000000000675e-01,-1.456884208689021021e-01
-5.740000000000000657e-01,-1.371668727829982171e-01
-5.720000000000000639e-01,-1.238175385483768487e-01
-5.700000000000000622e-01,-1.057934372680752189e-01
-5.680000000000000604e-01,-8.327665930603911359e-02
-5.660000000000000586e-01,-5.647728128966134076e-02
-5.640000000000000568e-01,-2.563212053627617060e-02
-5.620000000000000551e-01,8.996663986042152672e-03
-5.600000000000000533e-01,4.712311617999909164e-02
-5.580000000000000515e-01,8.843916401198315125e-02
-5.560000000000000497e-01,1.326164277879388065e-01
-5.540000000000000480e-01,1.793081452006680121e-01
-5.520000000000000462e-01,2.281512021728027695e-01
-5.500000000000000444e-01,2.787682579175270181e-01
-5.480000000000000426e-01,3.307699521030318390e-01
-5.460000000000000409e-01,3.837571815393843178e-01
-5.440000000000000391e-01,4.373234334105534638e-01
-5.420000000000000373e-01,4.910571617524078780e-01
-5.400000000000000355e-01,5.445441936310277953e-01
-5.380000000000000338e-01,5.973701513061272506e-01
-5.360000000000000320e-01,6.491228765729875061e-01
-5.340000000000000302e-01,6.993948434632590860e-01
-5.320000000000000284e-01,7.477855455504547333e-01
-5.300000000000000266e-01,7.939038442497510228e-01
-5.280000000000000249e-01,8.373702647228078444e-01
-5.260000000000000231e-01,8.778192262953985470e-01
-5.240000000000000213e-01,9.149011946673691886e-01
-5.220000000000000195e-01,9.482847436383492479e-01
-5.200000000000000178e-01,9.776585145862675130e-01
-5.180000000000000160e-01,1.002733062516404816e+00
-5.160000000000000142e-01,1.023242578142833814e+00
-5.140000000000000124e-01,1.038946476168111754e+00
-5.120000000000000107e-01,1.049630840687128419e+00
-5.100000000000000089e-01,1.055109719452555384e+00
-5.080000000000000071e-01,1.055226259597858096e+00
-5.060000000000000053e-01,1.049853678314509597e+00
-5.040000000000000036e-01,1.038896062917683771e+00
-5.020000000000000018e-01,1.022288995703951597e+00
-5.000000000000000000e-01,9.999999999999997780e-01
-4.979999999999999982e-01,9.720288048172760487e-01
-4.959999999999999964e-01,9.384074265581435759e-01
-4.939999999999999947e-01,8.992000672586442089e-01
-4.919999999999999929e-01,8.545028298954280288e-01
-4.899999999999999911e-01,8.044432523239459787e-01
-4.879999999999999893e-01,7.491796624456130704e-01
-4.859999999999999876e-01,6.889003582175594609e-01
-4.839999999999999858e-01,6.238226171140189846e-01
-4.819999999999999840e-01,5.541915406176411985e-01
-4.799999999999999822e-01,4.802787402565562580e-01
-4.779999999999999805e-01,4.023808726036966488e-01
-4.759999999999999787e-01,3.208180315132983518e-01
-4.739999999999999769e-01,2.359320066809780791e-01
-4.719999999999999751e-01,1.480844183737718422e-01
-4.699999999999999734e-01,5.765473888039279737e-02
-4.679999999999999716e-01,-3.496178812395278612e-02
-4.659999999999999698e-01,-1.293563185233108093e-01
-4.639999999999999680e-01,-2.251086567288801965e-01
-4.619999999999999662e-01,-3.217895699368507612e-01
-4.599999999999999645e-01,-4.189631545724054607e-01
-4.579999999999999627e-01,-5.161892415191152717e-01
-4.559999999999999609e-01,-6.130258265120397398e-01
-4.539999999999999591e-01,-7.090315119291560331e-01
-4.519999999999999574e-01,-8.037679461504836365e-01
-4.499999999999999556e-01,-8.968022466674221427e-01
-4.479999999999999538e-01,-9.877093932164096035e-01
-4.459999999999999520e-01,-1.076074577380734976e+00
-4.439999999999999503e-01,-1.161495495350951979e+00
-4.419999999999999485e-01,-1.243584570856522520e+00
-4.399999999999999467e-01,-1.321971095677380914e+00
-4.379999999999999449e-01,-1.396303275611657568e+00
-4.359999999999999432e-01,-1.466250170312091816e+00
-4.339999999999999414e-01,-1.531503516006011312e+00
-4.319999999999999396e-01,-1.591779420778248744e+00
-4.299999999999999378e-01,-1.646819922819654725e+00
-4.279999999999999361e-01,-1.696394402821616021e+00
-4.259999999999999343e-01,-1.740300842524752811e+00
-4.239999999999999325e-01,-1.778366922303271425e+00
-4.219999999999999307e-01,-1.810450951580060641e+00
-4.199999999999999289e-01,-1.836442626816493728e+00
-4.179999999999999272e-01,-1.856263612799670337e+00
-4.159999999999999254e-01,-1.869867943952826295e+00
-4.139999999999999236e-01,-1.877242243416253675e+00
-4.119999999999999218e-01,-1.878405758680468995e+00
-4.099999999999999201e-01,-1.873410213594650209e+00
-4.079999999999999183e-01,-1.862339477615661210e+00
-4.059999999999999165e-01,-1.845309054200327203e+00
-4.039999999999999147e-01,-1.822465391270154944e+00
-4.019999999999999130e-01,-1.793985017687554695e+00
-3.999999999999999112e-01,-1.760073510670098873e+00
-3.979999999999999094e-01,-1.720964300028821059e+00
-3.959999999999999076e-01,-1.676917316042557005e+00
-3.939999999999999059e-01,-1.628217488667627499e+00
-3.919999999999999041e-01,-1.575173106625708641e+00
-3.899999999999999023e-01,-1.518114045707682269e+00
-3.879999999999999005e-01,-1.457389876373196946e+00
-3.859999999999998987e-01,-1.393367861410309327e+00
-3.839999999999998970e-01,-1.326430855042991519e+00
-3.819999999999998952e-01,-1.256975115433065060e+00
-3.799999999999998934e-01,-1.185408043013991275e+00
-3.779999999999998916e-01,-1.112145857514067027e+00
-3.759999999999998899e-01,-1.037611226873746073e+00
-3.739999999999998881e-01,-9.622308615338762694e-01
-3.719999999999998863e-01,-8.864330877671033893e-01
-3.699999999999998845e-01,-8.106454138425420730e-01
-3.679999999999998828e-01,-7.352921028532700687e-01
-3.659999999999998810e-01,-6.607917659970174995e-01
-3.639999999999998792e-01,-5.875549899829839440e-01
-3.619999999999998774e-01,-5.159820120425303580e-01
-3.599999999999998757e-01,-4.464604557496880677e-01
-3.579999999999998739e-01,-3.793631405106701049e-01
-3.559999999999998721e-01,-3.150459771617126759e-01
-3.539999999999998703e-01,-2.538459616239849836e-01
-3.519999999999998685e-01,-1.960792780059241736e-01
-3.499999999999998668e-01,-1.420395219202020831e-01
-3.479999999999998650e-01,-9.199605409816846713e-02
-3.459999999999998632e-01,-4.619249364306454719e-02
-3.439999999999998614e-01,-4.845359468584664597e-03
-3.419999999999998597e-01,3.185713237382958862e-02
-3.399999999999998579e-01,6.375610866261383070e-02
-3.379999999999998561e-01,9.072291037794366630e-02
-3.359999999999998543e-01,1.126597905463483373e-01
-3.340000000000000746e-01,1.295004346137738072e-01
-3.320000000000000728e-01,1.412103004123649308e-01
-3.300000000000000711e-01,1.477867758124628006e-01
-3.280000000000000693e-01,1.492591531884339684e-01
-3.260000000000000675e-01,1.456884208689021021e-01
-3.240000000000000657e-01,1.371668727829977730e-01
-3.220000000000000639e-01,1.238175385483770707e-01
-3.200000000000000622e-01,1.057934372680753299e-01
-3.180000000000000604e-01,8.327665930603844746e-02
-3.160000000000000586e-01,5.647728128966167382e-02
-3.140000000000000568e-01,2.563212053627639264e-02
-3.120000000000000551e-01,-8.996663986043706984e-03
-3.100000000000000533e-01,-4.712311617999864755e-02
-3.080000000000000515e-01,-8.843916401198292920e-02
-3.060000000000000497e-01,-1.326164277879370301e-01
-3.040000000000000480e-01,-1.793081452006676790e-01
-3.020000000000000462e-01,-2.281512021728028805e-01
-3.000000000000000444e-01,-2.787682579175246866e-01
-2.980000000000000426e-01,-3.307699521030316170e-01
-2.960000000000000409e-01,-3.837571815393839292e-01
-2.940000000000000391e-01,-4.373234334105519094e-01
-2.920000000000000373e-01,-4.910571617524079335e-01
-2.900000000000000355e-01,-5.445441936310271291e-01
-2.880000000000000338e-01,-5.973701513061251411e-01
-2.860000000000000320e-01,-6.491228765729872840e-01
-2.840000000000000302e-01,-6.993948434632590860e-01
-2.820000000000000284e-01,-7.477855455504525128e-01
-2.800000000000000266e-01,-7.939038442497508008e-01
-2.780000000000000249e-01,-8.373702647228091767e-01
-2.760000000000000231e-01,-8.778192262953967706e-01
-2.740000000000000213e-01,-9.149011946673692997e-01
-2.720000000000000195e-01,-9.482847436383501361e-01
-2.700000000000000178e-01,-9.776585145862660697e-01
-2.680000000000000160e-01,-1.002733062516404594e+00
-2.660000000000000142e-01,-1.023242578142835146e+00
-2.640000000000000124e-01,-1.038946476168111310e+00
-2.620000000000000107e-01,-1.049630840687127975e+00
-2.600000000000000089e-01,-1.055109719452556050e+00
-2.580000000000000071e-01,-1.055226259597857652e+00
-2.560000000000000053e-01,-1.049853678314510042e+00
-2.540000000000000036e-01,-1.038896062917683549e+00
-2.520000000000000018e-01,-1.022288995703951597e+00
-2.500000000000000000e-01,-9.999999999999998890e-01
-2.479999999999999982e-01,-9.720288048172760487e-01
-2.459999999999999964e-01,-9.384074265581444640e-01
-2.439999999999999947e-01,-8.992000672586439869e-01
-2.419999999999999929e-01,-8.545028298954276957e-01
-2.399999999999999911e-01,-8.044432523239469779e-01
-2.379999999999999893e-01,-7.491796624456137366e-01
-2.359999999999999876e-01,-6.889003582175584617e-01
-2.339999999999999858e-01,-6.238226171140198728e-01
-2.319999999999999840e-01,-5.541915406176415315e-01
-2.299999999999999822e-01,-4.802787402565553698e-01
-2.279999999999999805e-01,-4.023808726036988692e-01
-2.259999999999999787e-01,-3.208180315132983518e-01
-2.239999999999999769e-01,-2.359320066809770799e-01
-2.219999999999999751e-01,-1.480844183737738406e-01
-2.199999999999999734e-01,-5.765473888039324146e-02
-2.179999999999999716e-01,3.496178812395361879e-02
-2.159999999999999698e-01,1.293563185233106982e-01
-2.139999999999999680e-01,2.251086567288797247e-01
-2.119999999999999662e-01,3.217895699368520379e-01
-2.099999999999999645e-01,4.189631545724037398e-01
-2.079999999999999627e-01,5.161892415191151606e-01
-2.059999999999999609e-01,6.130258265120414052e-01
-2.039999999999999591e-01,7.090315119291547008e-01
-2.019999999999999574e-01,8.037679461504840805e-01
-1.999999999999999556e-01,8.968022466674228088e-01
-1.979999999999999538e-01,9.877093932164087153e-01
-1.959999999999999520e-01,1.076074577380735198e+00
-1.939999999999999503e-01,1.161495495350953089e+00
-1.919999999999999485e-01,1.243584570856521410e+00
-1.899999999999999467e-01,1.321971095677380914e+00
-1.879999999999999449e-01,1.396303275611656680e+00
-1.859999999999999432e-01,1.466250170312090706e+00
-1.839999999999999414e-01,1.531503516006011534e+00
-1.819999999999999396e-01,1.591779420778247189e+00
-1.799999999999999378e-01,1.646819922819654503e+00
-1.779999999999999361e-01,1.696394402821616243e+00
-1.759999999999999343e-01,1.740300842524752145e+00
-1.739999999999999325e-01,1.778366922303271425e+00
-1.719999999999999307e-01,1.810450951580060419e+00
-1.699999999999999289e-01,1.836442626816493728e+00
-1.679999999999999272e-01,1.856263612799670337e+00
-1.659999999999999254e-01,1.869867943952826073e+00
-1.639999999999999236e-01,1.877242243416253675e+00
-1.619999999999999218e-01,1.878405758680468995e+00
-1.599999999999999201e-01,1.873410213594650209e+00
-1.579999999999999183e-01,1.862339477615661210e+00
-1.559999999999999165e-01,1.845309054200327425e+00
-1.539999999999999147e-01,1.822465391270155388e+00
-1.519999999999999130e-01,1.793985017687555139e+00
-1.499999999999999112e-01,1.760073510670099095e+00
-1.479999999999999094e-01,1.720964300028821725e+00
-1.459999999999999076e-01,1.676917316042557227e+00
-1.439999999999999059e-01,1.628217488667627721e+00
-1.419999999999999041e-01,1.575173106625709529e+00
-1.399999999999999023e-01,1.518114045707681825e+00
-1.379999999999999005e-01,1.457389876373197168e+00
-1.359999999999998987e-01,1.393367861410310660e+00
-1.339999999999998970e-01,1.326430855042990853e+00
-1.319999999999998952e-01,1.256975115433065504e+00
-1.299999999999998934e-01,1.185408043013992385e+00
-1.279999999999998916e-01,1.112145857514066360e+00
-1.259999999999998899e-01,1.037611226873746295e+00
-1.239999999999998881e-01,9.622308615338774906e-01
-1.219999999999998863e-01,8.864330877671028341e-01
-1.199999999999998845e-01,8.106454138425425171e-01
-1.179999999999998828e-01,7.352921028532714010e-01
-1.159999999999998810e-01,6.607917659970170554e-01
-1.139999999999998792e-01,5.875549899829841660e-01
-1.119999999999998774e-01,5.159820120425306911e-01
-1.099999999999998757e-01,4.464604557496876236e-01
-1.079999999999998739e-01,3.793631405106705490e-01
-1.059999999999998721e-01,3.150459771617134530e-01
-1.039999999999998703e-01,2.538459616239845396e-01
-1.019999999999998685e-01,1.960792780059240625e-01
-9.999999999999986677e-02,1.420395219202026382e-01
-9.799999999999986500e-02,9.199605409816924428e-02
-9.599999999999986322e-02,4.619249364306443617e-02
-9.399999999999986144e-02,4.845359468584997664e-03
-9.199999999999985967e-02,-3.185713237382914453e-02
-8.999999999999985789e-02,-6.375610866261371967e-02
-8.799999999999985612e-02,-9.072291037794333324e-02
-8.599999999999985434e-02,-1.126597905463483373e-01
-8.399999999999985256e-02,-1.295004346137754725e-01
-8.199999999999985079e-02,-1.412103004123659300e-01
-8.000000000000007105e-02,-1.477867758124624675e-01
-7.800000000000006928e-02,-1.492591531884343015e-01
-7.600000000000006750e-02,-1.456884208689021021e-01
-7.400000000000006573e-02,-1.371668727829977730e-01
-7.200000000000006395e-02,-1.238175385483772928e-01
-7.000000000000006217e-02,-1.057934372680748858e-01
-6.800000000000006040e-02,-8.327665930603855848e-02
-6.600000000000005862e-02,-5.647728128966211791e-02
-6.400000000000005684e-02,-2.563212053627617060e-02
-6.200000000000005507e-02,8.996663986043373917e-03
-6.000000000000005329e-02,4.712311617999809243e-02
-5.800000000000005151e-02,8.843916401198281818e-02
-5.600000000000004974e-02,1.326164277879369191e-01
-5.400000000000004796e-02,1.793081452006672905e-01
-5.200000000000004619e-02,2.281512021728031581e-01
-5.000000000000004441e-02,2.787682579175245201e-01
-4.800000000000004263e-02,3.307699521030308398e-01
-4.600000000000004086e-02,3.837571815393843178e-01
-4.400000000000003908e-02,4.373234334105516319e-01
-4.200000000000003730e-02,4.910571617524072674e-01
-4.000000000000003553e-02,5.445441936310280173e-01
-3.800000000000003375e-02,5.973701513061251411e-01
-3.600000000000003197e-02,6.491228765729866179e-01
-3.400000000000003020e-02,6.993948434632597522e-01
-3.200000000000002842e-02,7.477855455504525128e-01
-3.000000000000002665e-02,7.939038442497501347e-01
-2.800000000000002487e-02,8.373702647228081775e-01
-2.600000000000002309e-02,8.778192262953972147e-01
-2.400000000000002132e-02,9.149011946673690776e-01
-2.200000000000001954e-02,9.482847436383492479e-01
-2.000000000000001776e-02,9.776585145862662918e-01
-1.800000000000001599e-02,1.002733062516404372e+00
-1.600000000000001421e-02,1.023242578142834258e+00
-1.400000000000001243e-02,1.038946476168111310e+00
-1.200000000000001066e-02,1.049630840687128197e+00
-1.000000000000000888e-02,1.055109719452555828e+00
-8.000000000000007105e-03,1.055226259597857874e+00
-6.000000000000005329e-03,1.049853678314509819e+00
-4.000000000000003553e-03,1.038896062917683549e+00
-2.000000000000001776e-03,1.022288995703951375e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000223821e-03,9.720288048172729400e-01
4.000000000000003553e-03,9.384074265581444640e-01
6.000000000000227374e-03,8.992000672586397680e-01
8.000000000000007105e-03,8.545028298954278068e-01
1.000000000000023093e-02,8.044432523239412047e-01
1.200000000000001066e-02,7.491796624456137366e-01
1.400000000000023448e-02,6.889003582175521334e-01
1.600000000000001421e-02,6.238226171140199838e-01
1.800000000000023803e-02,5.541915406176337600e-01
2.000000000000001776e-02,4.802787402565560360e-01
2.200000000000024158e-02,4.023808726036896544e-01
2.400000000000002132e-02,3.208180315132986293e-01
2.600000000000024514e-02,2.359320066809679206e-01
2.800000000000002487e-02,1.480844183737735076e-01
3.000000000000024869e-02,5.765473888038336048e-02
3.200000000000002842e-02,-3.496178812395295266e-02
3.400000000000025224e-02,-1.293563185233199131e-01
3.600000000000003197e-02,-2.251086567288796692e-01
3.800000000000025580e-02,-3.217895699368620854e-01
4.000000000000003553e-02,-4.189631545724036288e-01
4.200000000000025935e-02,-5.161892415191259298e-01
4.400000000000003908e-02,-6.130258265120402950e-01
4.600000000000026290e-02,-7.090315119291649149e-01
4.800000000000004263e-02,-8.037679461504830813e-01
4.999999999999982236e-02,-8.968022466674122617e-01
5.200000000000004619e-02,-9.877093932164084933e-01
5.399999999999982592e-02,-1.076074577380724762e+00
5.600000000000004974e-02,-1.161495495350952645e+00
5.799999999999982947e-02,-1.243584570856512306e+00
6.000000000000005329e-02,-1.321971095677380248e+00
6.199999999999983302e-02,-1.396303275611647798e+00
6.400000000000005684e-02,-1.466250170312090706e+00
6.599999999999983658e-02,-1.531503516006004206e+00
6.800000000000006040e-02,-1.591779420778247189e+00
6.999999999999984013e-02,-1.646819922819648507e+00
7.200000000000006395e-02,-1.696394402821615799e+00
7.399999999999984368e-02,-1.740300842524747260e+00
7.600000000000006750e-02,-1.778366922303271203e+00
7.799999999999984723e-02,-1.810450951580057311e+00
8.000000000000007105e-02,-1.836442626816493728e+00
8.199999999999985079e-02,-1.856263612799668561e+00
8.400000000000007461e-02,-1.869867943952826073e+00
8.599999999999985434e-02,-1.877242243416253009e+00
8.800000000000007816e-02,-1.878405758680468995e+00
8.999999999999985789e-02,-1.873410213594651097e+00
9.200000000000008171e-02,-1.862339477615661210e+00
9.399999999999986144e-02,-1.845309054200329868e+00
9.600000000000008527e-02,-1.822465391270155610e+00
9.799999999999986500e-02,-1.793985017687558248e+00
1.000000000000000888e-01,-1.760073510670099317e+00
1.019999999999998685e-01,-1.720964300028826610e+00
1.040000000000000924e-01,-1.676917316042557227e+00
1.059999999999998721e-01,-1.628217488667633717e+00
1.080000000000000959e-01,-1.575173106625709973e+00
1.099999999999998757e-01,-1.518114045707689153e+00
1.120000000000000995e-01,-1.457389876373197612e+00
1.139999999999998792e-01,-1.393367861410317765e+00
1.160000000000001030e-01,-1.326430855042991297e+00
1.179999999999998828e-01,-1.256975115433073276e+00
1.200000000000001066e-01,-1.185408043013992829e+00
1.219999999999998863e-01,-1.112145857514075464e+00
1.240000000000001101e-01,-1.037611226873746739e+00
1.259999999999998899e-01,-9.622308615338859283e-01
1.280000000000001137e-01,-8.864330877671031672e-01
1.299999999999998934e-01,-8.106454138425509548e-01
1.320000000000001172e-01,-7.352921028532717340e-01
1.339999999999998970e-01,-6.607917659970261592e-01
1.360000000000001208e-01,-5.875549899829843881e-01
1.379999999999999005e-01,-5.159820120425392398e-01
1.400000000000001243e-01,-4.464604557496878456e-01
1.419999999999999041e-01,-3.793631405106778764e-01
1.440000000000001279e-01,-3.150459771617134530e-01
1.459999999999999076e-01,-2.538459616239912009e-01
1.480000000000001315e-01,-1.960792780059247287e-01
1.499999999999999112e-01,-1.420395219202086334e-01
1.520000000000001350e-01,-9.199605409816946633e-02
1.539999999999999147e-01,-4.619249364306965422e-02
1.560000000000001386e-01,-4.845359468585108687e-03
1.579999999999999183e-01,3.185713237382536978e-02
1.600000000000001421e-01,6.375610866261349763e-02
1.619999999999999218e-01,9.072291037794055768e-02
1.640000000000001457e-01,1.126597905463482263e-01
1.659999999999999254e-01,1.295004346137736961e-01
1.680000000000001492e-01,1.412103004123659300e-01
1.699999999999999289e-01,1.477867758124625785e-01
1.720000000000001528e-01,1.492591531884339684e-01
1.739999999999999325e-01,1.456884208689022131e-01
1.760000000000001563e-01,1.371668727829966627e-01
1.779999999999999361e-01,1.238175385483772928e-01
1.800000000000001599e-01,1.057934372680726653e-01
1.819999999999999396e-01,8.327665930603878053e-02
1.840000000000001634e-01,5.647728128965889827e-02
1.859999999999999432e-01,2.563212053627617060e-02
1.880000000000001670e-01,-8.996663986046704586e-03
1.899999999999999467e-01,-4.712311617999742630e-02
1.920000000000001705e-01,-8.843916401198737010e-02
1.939999999999999503e-01,-1.326164277879365860e-01
1.960000000000001741e-01,-1.793081452006723975e-01
1.979999999999999538e-01,-2.281512021728029360e-01
